   9.95499992       1.00007689    
   9.96500015       1.04784763    
   9.97499943      0.994340539    
   9.98499966      0.964613557    
   9.99499989       1.08582747    
   10.0050001      0.949001551    
   10.0150003      0.989119530    
   10.0249996      0.990626812    
   10.0349998      0.994576752    
   10.0450001       1.09283018    
   10.0550003      0.930653751    
   10.0649996      0.975542605    
   10.0749998       1.07472074    
   10.0850000      0.957525194    
   10.0950003       1.01336241    
   10.1049995       1.02099943    
   10.1149998       1.01256883    
   10.1250000       1.01403832    
   10.1350002      0.984769166    
   10.1449995      0.970296025    
   10.1549997       1.02211034    
   10.1650000       1.02352619    
   10.1750002       1.03722358    
   10.1849995      0.990948081    
   10.1949997       1.05476081    
   10.2049999      0.941367149    
   10.2150002      0.988061607    
   10.2249994       1.04068470    
   10.2349997      0.987327278    
   10.2449999       1.01069629    
   10.2550001      0.967191517    
   10.2650003      0.995353341    
   10.2749996      0.978627801    
   10.2849998      0.960723102    
   10.2950001       1.00579035    
   10.3050003      0.991484702    
   10.3149996       1.02918625    
   10.3249998      0.989579856    
   10.3350000       1.01033199    
   10.3450003      0.984068930    
   10.3549995      0.997566462    
   10.3649998      0.976138771    
   10.3750000      0.989617586    
   10.3850002       1.01263213    
   10.3949995      0.970947325    
   10.4049997       1.03105938    
   10.4150000      0.998971820    
   10.4250002      0.962164462    
   10.4349995       1.04006052    
   10.4449997       1.10345256    
   10.4549999       1.00829124    
   10.4650002       1.00729883    
   10.4749994      0.962332487    
   10.4849997       1.01608896    
   10.4949999      0.987785220    
   10.5050001      0.996341527    
   10.5150003       1.03213692    
   10.5249996       1.05125225    
   10.5349998      0.981699824    
   10.5450001      0.992557108    
   10.5550003      0.971555948    
   10.5649996       1.08504546    
   10.5749998       1.02743268    
   10.5850000      0.997077346    
   10.5950003       1.00198829    
   10.6049995      0.998701394    
   10.6149998      0.947258830    
   10.6250000      0.999182284    
   10.6350002      0.961894631    
   10.6449995       1.00547826    
   10.6549997      0.979984343    
   10.6650000       1.01295495    
   10.6750002      0.981630027    
   10.6849995       1.03669333    
   10.6949997      0.929712117    
   10.7049999      0.940490484    
   10.7150002       1.04195487    
   10.7249994       1.02937293    
   10.7349997      0.971510828    
   10.7449999      0.961336970    
   10.7550001       1.02996445    
   10.7650003       1.03476632    
   10.7749996      0.936676979    
   10.7849998      0.940436900    
   10.7950001       1.05038238    
   10.8050003       1.01020920    
   10.8149996      0.985052943    
   10.8249998       1.00260258    
   10.8350000       1.04764950    
   10.8450003      0.985762537    
   10.8549995      0.987192273    
   10.8649998       1.00460541    
   10.8750000      0.989940107    
   10.8850002      0.951262295    
   10.8949995      0.982419372    
   10.9049997      0.964352548    
   10.9150000       1.06739557    
   10.9250002       1.03103292    
   10.9349995       1.02440035    
   10.9449997      0.979072332    
   10.9549999      0.992972493    
   10.9650002      0.963630736    
   10.9749994      0.990007818    
   10.9849997       1.01970482    
   10.9949999       1.03581965    
   11.0050001       1.02466023    
   11.0150003       1.04413545    
   11.0249996      0.988911152    
   11.0349998       1.02302659    
   11.0450001       1.04467106    
   11.0550003      0.987342596    
   11.0649996      0.976322711    
   11.0749998       1.00920105    
   11.0850000       1.02287579    
   11.0950003       1.02648890    
   11.1049995       1.01880467    
   11.1149998      0.978659570    
   11.1250000       1.01138806    
   11.1350002       1.02723742    
   11.1449995       1.00508130    
   11.1549997      0.966242552    
   11.1650000       1.00441170    
   11.1750002      0.993451059    
   11.1849995      0.978121638    
   11.1949997      0.977221787    
   11.2049999      0.961900473    
   11.2150002       1.03548956    
   11.2249994      0.935747623    
   11.2349997      0.940498710    
   11.2449999       1.00722909    
   11.2550001      0.997484922    
   11.2649994      0.972272158    
   11.2749996       1.00785244    
   11.2849998       1.01804233    
   11.2950001      0.968575001    
   11.3050003      0.888367414    
   11.3149996      0.978957534    
   11.3249998      0.918718934    
   11.3350000      0.968482852    
   11.3450003       1.02138603    
   11.3549995      0.953622401    
   11.3649998       1.00425458    
   11.3750000      0.949704707    
   11.3850002      0.957697093    
   11.3949995      0.986323535    
   11.4049997      0.969077766    
   11.4150000      0.960594654    
   11.4250002      0.956424952    
   11.4349995       1.01988292    
   11.4449997       1.02559960    
   11.4549999      0.968081236    
   11.4650002      0.969417393    
   11.4749994       1.03915989    
   11.4849997      0.972082794    
   11.4949999      0.989671588    
   11.5050001       1.01264548    
   11.5149994      0.933861256    
   11.5249996      0.980629444    
   11.5349998       1.03048992    
   11.5450001      0.936789095    
   11.5550003       1.03957272    
   11.5649996      0.985820174    
   11.5749998       1.01942265    
   11.5850000      0.957243323    
   11.5950003      0.982215703    
   11.6049995      0.996342838    
   11.6149998      0.981611133    
   11.6250000       1.01936138    
   11.6350002       1.00664580    
   11.6449995      0.962988913    
   11.6549997       1.02417600    
   11.6650000      0.941056192    
   11.6750002      0.977610946    
   11.6849995      0.990579128    
   11.6949997       1.00152361    
   11.7049999      0.988964975    
   11.7150002      0.983808994    
   11.7249994       1.01804519    
   11.7349997       1.01300347    
   11.7449999      0.976012290    
   11.7550001       1.02076828    
   11.7649994      0.952125728    
   11.7749996      0.983069897    
   11.7849998       1.01706791    
   11.7950001       1.02050424    
   11.8050003       1.01120245    
   11.8149996      0.968167603    
   11.8249998       1.01892436    
   11.8350000       1.00754237    
   11.8450003      0.991971672    
   11.8549995       1.00165236    
   11.8649998       1.01341701    
   11.8750000      0.982141018    
   11.8850002      0.967692018    
   11.8949995      0.977360606    
   11.9049997      0.991136253    
   11.9150000      0.975733459    
   11.9250002      0.982173502    
   11.9349995      0.981420159    
   11.9449997       1.04521668    
   11.9549999      0.932827175    
   11.9650002      0.950799167    
   11.9749994      0.933363080    
   11.9849997      0.961640358    
   11.9949999      0.970255792    
   12.0050001       1.01817358    
   12.0149994       1.01318491    
   12.0249996      0.955419958    
   12.0349998       1.05292809    
   12.0450001      0.945510149    
   12.0550003      0.998480737    
   12.0649996      0.968742251    
   12.0749998      0.981361508    
   12.0850000       1.01967287    
   12.0950003      0.974600911    
   12.1049995       1.01600730    
   12.1149998       1.00482678    
   12.1250000      0.994756103    
   12.1350002      0.972380340    
   12.1449995       1.00948346    
   12.1549997      0.974893868    
   12.1650000      0.960783303    
   12.1750002      0.967164814    
   12.1849995      0.951038241    
   12.1949997      0.933857679    
   12.2049999      0.978018284    
   12.2150002      0.961983204    
   12.2249994      0.987642944    
   12.2349997      0.953234732    
   12.2449999       1.00334203    
   12.2550001      0.937457144    
   12.2649994      0.986480236    
   12.2749996       1.00693810    
   12.2849998      0.962572634    
   12.2950001      0.998219669    
   12.3050003       1.01766717    
   12.3149996      0.992564738    
   12.3249998      0.973568380    
   12.3350000      0.963694155    
   12.3450003       1.03054631    
   12.3549995      0.922813892    
   12.3649998      0.994630277    
   12.3750000       1.00081992    
   12.3850002      0.971848905    
   12.3949995       1.04445446    
   12.4049997      0.952214897    
   12.4150000       1.03375292    
   12.4250002       1.05900156    
   12.4349995      0.990018070    
   12.4449997      0.995175540    
   12.4549999      0.990442276    
   12.4650002      0.974659383    
   12.4749994      0.984871924    
   12.4849997       1.03792143    
   12.4949999      0.998206377    
   12.5050001      0.956561506    
   12.5149994      0.973724782    
   12.5249996       1.00074840    
   12.5349998      0.971189857    
   12.5450001       1.03796411    
   12.5550003       1.00333893    
   12.5649996      0.961889684    
   12.5749998      0.965153039    
   12.5850000      0.968294203    
   12.5950003      0.983360529    
   12.6049995      0.952931166    
   12.6149998       1.01731133    
   12.6250000       1.01163888    
   12.6350002       1.02859616    
   12.6449995       1.01491773    
   12.6549997      0.989567339    
   12.6650000       1.00053859    
   12.6750002       1.03416228    
   12.6849995      0.936108410    
   12.6949997      0.996230543    
   12.7049999       1.05920112    
   12.7150002      0.972136915    
   12.7249994      0.981171310    
   12.7349997       1.01758826    
   12.7449999      0.961988270    
   12.7550001      0.987615764    
   12.7649994       1.02003622    
   12.7749996       1.01046610    
   12.7849998      0.989215672    
   12.7950001      0.899829388    
   12.8049994      0.977952480    
   12.8149996       1.04136956    
   12.8249998      0.950150609    
   12.8350000      0.955297887    
   12.8450003      0.988454461    
   12.8549995      0.985753179    
